2011-18911490,3812.64
2011-189201,18758.2
2011-18920110,1306.66
2011-18920120,1034.04
2011-18920190,339.046
2011-189202,86064.0
2011-18920210,785.117
2011-18920290,27902.9
2011-189203,0.0
2011-189204,0.0
2011-189205,14548.3
2011-18920510,1573.06
2011-18920590,3276.37
2011-189206,27987.8
2011-18920600,27987.8
2011-189207,333978.0
2011-18920710,15721.9
2011-18920790,95604.0
2011-189208,2486.86
2011-18920810,253.449
2011-18920890,575.505
2011-189209,7066380.0
2011-18920930,1609.51
2011-18920991,198.202
2011-18920992,2751.51
2011-18920994,10988.7
2011-18920999,12163.4
2011-199301,6436.95
2011-19930100,6436.95
2011-199302,13.598
2011-19930200,13.598
2011-199303,9527.4
2011-19930310,10.517
2011-19930320,169.065
2011-19930330,121.624
2011-19930390,333.954
2011-199304,465.164
2011-19930400,465.164
2011-199305,235545.0
2011-19930510,3090.18
2011-19930529,126.348
2011-19930590,12486.5
2011-199306,2232620.0
2011-19930621,314.708
2011-19930629,1586.45
2011-19930630,555.899
2011-19930690,69563.1
2011-199307,13.611
2011-19930700,13.611
2011-20601,4008950.0
2011-2060110,925897.0
2011-2060120,410420.0
2011-20602,228377000.0
2011-2060210,54932.3
2011-2060220,73662.5
2011-2060230,19256.3
2011-2060240,70114.8
2011-2060299,3407050.0
2011-20603,11993300.0
2011-2060310,3851900.0
2011-2060390,145870.0
2011-20604,1577070.0
2011-2060410,4205.4
2011-2060491,186251.0
2011-2060499,34838.9
2011-20701,3062630.0
2011-2070110,587908.0
2011-2070190,432969.0
2011-20702,1605980.0
2011-2070200,1605980.0
2011-20703,4708690.0
2011-2070310,544607.0
2011-2070320,62967.4
2011-2070390,65095.5
2011-20704,1365870.0
2011-2070410,41027.4
2011-2070420,54528.5
2011-2070490,99568.9
2011-20705,3005510.0
2011-2070511,66529.1
2011-2070519,78619.9
2011-2070521,45906.4
2011-2070529,9312.24
2011-20706,788874.0
2011-2070610,145698.0
2011-2070690,117260.0
2011-20707,398660.0
2011-2070700,398660.0
2011-20708,500337.0
2011-2070810,19673.3
2011-2070820,44642.2
2011-2070890,7161.18
2011-20709,965556000.0
2011-2070920,54430.5
2011-2070930,94158.8
2011-2070940,10691.2
2011-2070951,206098.0
2011-2070952,87273.7
2011-2070960,1140610.0
2011-2070970,13354.0
2011-2070990,282925.0
2011-20710,360088000.0
2011-2071010,71689.2
2011-2071021,12739.1
2011-2071022,11570.6
2011-2071029,1960.91
2011-2071030,15462.5
2011-2071040,6656.29
2011-2071080,232909.0
2011-2071090,32836.1
2011-20711,3308940.0
2011-2071120,181.558
2011-2071140,3568.53
2011-2071190,18159.5
2011-20712,6449230.0
2011-2071220,15274.1
2011-2071230,7104.06
2011-2071290,44535.5
2011-20713,30399100.0
2011-2071310,15339.0
2011-2071320,1772.99
2011-2071331,2536.86
2011-2071332,702.558
2011-2071333,25858.4
2011-2071339,3794.65
2011-2071340,6550.93
2011-2071350,1641.61
2011-2071390,1292.5
2011-20714,159158.0
2011-2071410,4987.94
2011-2071420,12262.6
2011-2071490,5486.26
2011-20801,979526.0
2011-2080110,38478.7
2011-2080120,11548.8
2011-2080130,89904.8
2011-20802,76717200.0
2011-2080211,11945.2
2011-2080212,35799.8
2011-2080221,1409.56
2011-2080222,16908.0
2011-2080231,4793.46
2011-2080232,13396.9
2011-2080240,1971.98
2011-2080250,24792.5
2011-2080290,39114.2
2011-20803,149110.0
2011-2080300,149110.0
2011-20804,14707200.0
2011-2080410,13381.6
2011-2080420,8631.4
2011-2080430,156480.0
2011-2080440,133693.0
2011-2080450,162239.0
2011-20805,11105300.0
2011-2080510,108728.0
2011-2080520,72599.8
2011-2080530,117451.0
2011-2080540,55906.1
2011-2080590,3551.72
2011-20806,1654740.0
2011-2080610,528747.0
2011-2080620,22833.6
2011-20807,398068.0
2011-2080710,124150.0
2011-2080720,8539.29
2011-20808,1902640.0
2011-2080810,275138.0
2011-2080820,359075.0
2011-20809,1578010.0
2011-2080910,7558.41
2011-2080920,24434.5
2011-2080930,37734.5
2011-2080940,35473.1
2011-20810,23710300.0
2011-2081010,229866.0
2011-2081020,58256.6
2011-2081040,55433.0
2011-2081090,154568.0
2011-20811,1295580.0
2011-2081110,54320.7
2011-2081120,43263.9
2011-2081190,85042.7
2011-20812,81682.3
2011-2081210,115.247
2011-2081290,4333.62
2011-20813,1576520.0
2011-2081310,3998.02
2011-2081320,8693.11
2011-2081330,2520.56
2011-2081340,20344.8
2011-2081350,13076.9
2011-20814,2544.44
2011-2081400,2544.44
2011-20901,36931400.0
2011-2090111,114906.0
2011-2090112,2843.39
2011-2090121,448055.0
2011-2090122,17373.4
2011-2090140,3034.89
2011-20902,546889.0
2011-2090210,3494.56
2011-2090220,2165.06
2011-2090230,14422.7
2011-2090240,16376.9
2011-20903,22.7482
2011-2090300,22.7482
2011-20904,469704.0
2011-2090411,27034.2
2011-2090412,24708.2
2011-2090420,15358.1
2011-20905,1842.13
2011-2090500,1842.13
2011-20906,18821.7
2011-2090610,1628.63
2011-2090620,4645.28
2011-20907,4494.98
2011-2090700,4494.98
2011-20908,213332.0
2011-2090810,18911.8
2011-2090820,5153.23
2011-2090830,6411.0
2011-20909,430069.0
2011-2090910,2294.38
2011-2090920,2751.96
2011-2090930,3613.62
2011-2090940,2871.66
2011-2090950,2341.55
2011-20910,37337600.0
2011-2091010,24508.4
2011-2091020,1359.79
2011-2091030,4649.73
2011-2091040,14.3248
2011-2091091,49390.3
2011-2091099,20024.8
2011-209401,1367660000.0
2011-20940110,2019.15
2011-20940120,119503.0
2011-20940130,25982.9
2011-20940140,7665.01
2011-20940150,8383.9
2011-20940161,110518.0
2011-20940169,33620.2
2011-20940171,39527.1
2011-20940179,77730.4
2011-20940180,137958.0
2011-20940190,105221.0
2011-209402,192957.0
2011-20940210,7518.9
2011-20940290,56800.0
2011-209403,400710000.0
2011-20940310,67581.6
2011-20940320,165146.0
2011-20940330,31510.6
2011-20940340,32007.3
2011-20940350,51512.5
2011-20940360,282564.0
2011-20940370,57348.1
2011-20940380,13792.3
2011-20940390,82702.7
2011-209404,4863200.0
2011-20940410,15162.2
2011-20940421,39608.5
2011-20940429,23433.0
2011-20940430,7052.45
2011-20940490,71621.4
2011-209405,295883000.0
2011-20940510,180384.0
2011-20940520,34693.6
2011-20940530,21286.8
2011-20940540,256627.0
2011-20940550,25582.4
2011-20940560,16095.4
2011-20940591,3317.49
2011-20940592,5542.58
2011-20940599,35498.9
2011-209406,337948.0
2011-20940600,337948.0
2011-209501,8.473
2011-20950100,8.473
2011-209502,0.0
2011-209503,676303000.0
2011-20950320,8.414
2011-20950341,32.189
2011-20950350,2.526
2011-20950360,2.31958
2011-20950370,3.425
2011-20950380,1.732
2011-20950390,661046.0
2011-209504,21652400.0
2011-20950410,429350.0
2011-20950420,7264.31
2011-20950430,57510.9
2011-20950440,23032.0
2011-20950490,181307.0
2011-209505,465078.0
2011-20950510,120974.0
2011-20950590,34052.0
2011-209506,35728700000.0
2011-20950611,1457.1
2011-20950612,133.11
2011-20950619,4784.31
2011-20950621,2037.83
2011-20950629,14857.4
2011-20950631,16769.8
2011-20950632,13870.7
2011-20950639,7279.09
2011-20950640,702.508
2011-20950651,2083.89
2011-20950659,2624.91
2011-20950661,3520.63
2011-20950662,6900.4
2011-20950669,2000.93
2011-20950670,13953.5
2011-20950691,83706.3
2011-20950699,95908.6
2011-209507,700054.0
2011-20950710,10511.5
2011-20950720,3631.64
2011-20950730,17534.4
2011-20950790,14992.7
2011-209508,71856.8
2011-20950800,71856.8
2011-209601,9075.85
2011-20960110,102.534
2011-20960190,2922.75
2011-209602,9713.53
2011-20960200,9713.53
2011-209603,14077100.0
2011-20960310,2118.8
2011-20960321,19028.8
2011-20960329,6101.1
2011-20960330,3065.28
2011-20960340,13252.6
2011-20960350,26546.9
2011-20960390,40730.0
2011-209604,583.745
2011-20960400,583.745
2011-209605,3559.79
2011-20960500,3559.79
2011-209606,321090.0
2011-20960610,4155.51
2011-20960621,3114.89
2011-20960622,1022.79
2011-20960629,1916.45
2011-20960630,148.099
2011-209607,44342.5
2011-20960711,1602.26
2011-20960719,3192.87
2011-20960720,1539.51
2011-209608,27033900.0
2011-20960810,28133.4
2011-20960820,14430.1
2011-20960831,280.89
2011-20960839,1872.46
2011-20960840,1253.19
2011-20960850,4582.89
2011-20960860,361.105
2011-20960891,1093.27
2011-20960899,896.584
2011-209609,150431.0
2011-20960910,16591.3
2011-20960920,229.723
2011-20960990,4669.12
2011-209610,18932.8
2011-20961000,18932.8
2011-209611,3761.25
2011-20961100,3761.25
2011-209612,389138.0
2011-20961210,128417.0
2011-20961220,1295.6
2011-209613,2248000.0
2011-20961310,45844.3
2011-20961320,13602.2
2011-20961380,6376.37
2011-20961390,6692.99
2011-209614,40633.8
2011-20961420,5804.82
2011-209615,59316.4
2011-20961511,1537.77
2011-20961519,4634.75
2011-20961590,2301.26
2011-209616,26711.2
2011-20961610,8584.1
2011-20961620,319.634
2011-209617,9342.23
2011-20961700,9342.23
2011-209618,11857.5
2011-20961800,11857.5
2011-21001,946236.0
2011-2100110,49881.2
2011-2100190,265531.0
2011-21002,4422.21
2011-2100200,4422.21
2011-21003,134919.0
2011-2100300,134919.0
2011-21004,7450.2
2011-2100400,7450.2
2011-21005,592483.0
2011-2100510,61410.5
2011-2100590,136084.0
2011-21006,2507690.0
2011-2100610,3120.45
2011-2100620,10307.1
2011-2100630,117962.0
2011-2100640,35789.9
2011-21007,3455.67
2011-2100700,3455.67
2011-21008,307058.0
2011-2100810,3793.83
2011-2100820,4938.39
2011-2100830,3639.24
2011-2100890,8099.04
2011-21101,53671.2
2011-2110100,53671.2
2011-21102,355474.0
2011-2110210,2800.13
2011-2110220,4778.36
2011-2110290,16119.8
2011-21103,2602560.0
2011-2110311,1711.68
2011-2110313,12481.0
2011-2110319,1956.47
2011-2110329,4343.41
2011-21104,15055900.0
2011-2110412,6875.48
2011-2110419,9126.36
2011-2110422,643.061
2011-2110423,14517.3
2011-2110429,7713.37
2011-2110430,20167.0
2011-21105,376176.0
2011-2110510,48936.9
2011-2110520,76455.0
2011-21106,29955.5
2011-2110610,539.509
2011-2110620,988.589
2011-2110630,2751.26
2011-21107,403750.0
2011-2110710,129702.0
2011-2110720,4881.27
2011-21108,23092200.0
2011-2110811,55595.1
2011-2110812,62515.1
2011-2110813,178199.0
2011-2110814,9097.99
2011-2110819,8706.12
2011-2110820,52430.0
2011-21109,81173.0
2011-2110900,81173.0
2011-21201,189666.0
2011-2120100,189666.0
2011-21202,263773.0
2011-2120210,4199.05
2011-2120220,83725.4
2011-21203,43.5623
2011-2120300,43.5623
2011-21204,24074.4
2011-2120400,24074.4
2011-21205,229409.0
2011-2120500,229409.0
2011-21206,55184.8
2011-2120600,55184.8
2011-21207,38807300.0
2011-2120720,62.3114
2011-2120740,20441.8
2011-2120750,6389.2
2011-2120791,11386.7
2011-2120799,37663.7
2011-21208,357383.0
2011-2120810,117075.0
2011-2120890,2052.63
2011-21209,4414540000.0
2011-2120911,10008.6
2011-2120921,1982.41
2011-2120922,3140.7
2011-2120923,10090.8
2011-2120924,4208.69
2011-2120925,32546.3
2011-2120929,32401.3
2011-2120930,50175.9
2011-2120991,880368.0
2011-2120999,53106.3
2011-21210,668716.0
2011-2121010,8.84722
2011-2121020,86.6585
2011-21211,184785.0
2011-2121120,1271.53
2011-2121190,24805.3
2011-21212,1578130.0
2011-2121220,8100.26
2011-2121291,12095.0
2011-2121299,4678.06
2011-21213,10407.8
2011-2121300,9289.86
2011-21214,90849.9
2011-2121410,14242.2
2011-2121490,15401.1
2011-21301,138959.0
2011-2130120,3573.81
2011-2130190,16277.5
2011-21302,41225700.0
2011-2130211,23.06
2011-2130212,5163.76
2011-2130213,393.282
2011-2130219,29786.2
2011-2130220,8339.56
2011-2130231,2500.97
2011-2130232,21028.3
2011-2130239,13441.3
2011-21401,44448.7
2011-2140110,4216.45
2011-2140120,177.384
2011-2140190,1955.98
2011-21402,0.0
2011-21403,0.0
2011-21404,117616.0
2011-2140420,73.9086
2011-2140490,16728.4
2011-219701,1072120.0
2011-21970110,355173.0
2011-21970190,2200.64
2011-219702,4884.75
2011-21970200,4884.75
2011-219703,28825.4
2011-21970300,28825.4
2011-219704,4344.27
2011-21970400,4344.27
2011-219705,13858.5
2011-21970500,13858.5
2011-219706,40147.0
2011-21970600,40147.0
2011-229999,0.0
2011-31501,100415.0
2011-3150100,100415.0
2011-31502,34989.5
2011-3150200,34989.5
2011-31503,6508.57
2011-3150300,6508.57
2011-31504,643881.0
2011-3150410,10463.9
2011-3150420,81433.6
2011-3150430,85.6221
2011-31505,9397.08
2011-3150590,3132.36
2011-31506,15090.5
2011-3150600,15090.5
2011-31507,1643850.0
2011-3150710,252214.0
2011-3150790,295735.0
2011-31508,21603.5
2011-3150810,1833.63
2011-3150890,5367.53
2011-31509,35326.2
2011-3150910,8731.2
2011-3150990,3044.18
2011-31510,2610.76
2011-3151000,2610.76
2011-31511,5226620.0
2011-3151110,307877.0
2011-3151190,1393830.0
2011-31512,9334630.0
2011-3151211,315280.0
2011-3151219,290208.0
2011-3151221,1274.65
2011-3151229,664.89
2011-31513,8951810.0
2011-3151311,100653.0
2011-3151319,294419.0
2011-3151321,90591.5
2011-3151329,111125.0
2011-31514,2291740.0
2011-3151410,570072.0
2011-3151490,193842.0
2011-31515,84737600.0
2011-3151511,18000.9
2011-3151519,6532.97
2011-3151521,11580.2
2011-3151529,1739.06
2011-3151530,26468.8
2011-3151550,5795.56
2011-3151590,95709.9
2011-31516,1422700.0
2011-3151610,13166.2
2011-3151620,461068.0
2011-31517,2039670.0
2011-3151710,272168.0
2011-3151790,407721.0
2011-31518,465600.0
2011-3151800,465600.0
2011-31519,50145500.0
2011-3151911,60355.7
2011-3151912,32812.6
2011-3151913,26711.6
2011-3151919,487048.0
2011-3151920,59.6059
2011-3151930,184770.0
2011-31520,202095.0
2011-3152010,19402.1
2011-3152090,46587.7
2011-31521,27739.6
2011-3152110,3486.96
2011-3152190,5759.57
2011-31522,23075.0
2011-3152200,23075.0
2011-41601,155676.0
2011-4160100,155676.0
2011-41602,441995000.0
2011-4160210,4411.04
2011-4160220,6210.75
2011-4160231,68605.2
2011-4160239,513043.0
2011-4160241,56115.1
2011-4160242,8019.1
2011-4160249,113553.0
2011-4160250,67658.5
2011-4160290,27341.7
2011-41603,9147.25
2011-4160300,9147.25
2011-41604,128847000.0
2011-4160411,5300.79
2011-4160412,19973.4
2011-4160413,8516.0
2011-4160414,87953.8
2011-4160415,2792.83
2011-4160416,1037.74
2011-4160419,81595.5
2011-4160420,38125.8
2011-4160430,6851.77
2011-41605,10561900.0
2011-4160510,9528.72
2011-4160520,256490.0
2011-4160530,3301.19
2011-4160540,23176.9
2011-4160590,48209.8
2011-41701,3765350.0
2011-4170111,20678.7
2011-4170112,3720.25
2011-4170191,11862.3
2011-4170199,214762.0
2011-41702,63451300.0
2011-4170210,206748.0
2011-4170220,1293.43
2011-4170230,157867.0
2011-4170240,20138.4
2011-4170250,10927.0
2011-4170260,10679.4
2011-4170290,91963.2
2011-41703,96851.1
2011-4170310,19363.7
2011-4170390,12920.0
2011-41704,1762750.0
2011-4170410,22936.0
2011-4170490,564647.0
2011-41801,634937.0
2011-4180100,634937.0
2011-41802,6748.33
2011-4180200,6748.33
2011-41803,1889540.0
2011-4180310,581703.0
2011-4180320,48143.9
2011-41804,1115990.0
2011-4180400,1115990.0
2011-41805,1031690.0
2011-4180500,1031690.0
2011-41806,45100400.0
2011-4180610,21673.0
2011-4180620,221533.0
2011-4180631,478903.0
2011-4180632,101933.0
2011-4180690,630808.0
2011-41901,10932000.0
2011-4190110,934469.0
2011-4190120,67600.6
2011-4190190,559637.0
2011-41902,2759410.0
2011-4190211,7091.81
2011-4190219,18839.1
2011-4190220,30576.3
2011-4190230,31416.4
2011-4190240,1089.49
2011-41903,1924.51
2011-4190300,1924.51
2011-41904,473220.0
2011-4190410,139617.0
2011-4190490,18122.9
2011-41905,43732700.0
2011-4190510,3317.42
2011-4190520,17170.8
2011-4190530,721180.0
2011-4190540,54792.3
2011-4190590,614270.0
2011-42001,647297.0
2011-4200110,35077.9
2011-4200190,57393.0
2011-42002,51017.4
2011-4200210,10491.9
2011-4200290,6513.91
2011-42003,684672.0
2011-4200310,227984.0
2011-4200320,240.171
2011-42004,3970810.0
2011-4200410,1252630.0
2011-4200490,70972.6
2011-42005,578537000.0
2011-4200510,5668.54
2011-4200520,325143.0
2011-4200540,18533.4
2011-4200551,23014.6
2011-4200559,39787.2
2011-4200560,9953.85
2011-4200570,10045.7
2011-4200580,3585.18
2011-4200590,129799.0
2011-42006,21750.0
2011-4200600,21750.0
2011-42007,636587.0
2011-4200710,8406.58
2011-4200791,2657.6
2011-4200799,79876.7
2011-42008,2025920000.0
2011-4200811,188662.0
2011-4200819,82502.7
2011-4200820,23248.1
2011-4200830,19483.8
2011-4200840,4836.74
2011-4200850,7116.02
2011-4200860,11203.9
2011-4200870,9635.97
2011-4200880,15327.5
2011-4200891,329.122
2011-4200892,30860.3
2011-4200899,101525.0
2011-42009,1137130000.0
2011-4200911,133401.0
2011-4200919,280455.0
2011-4200920,41173.2
2011-4200930,75008.1
2011-4200940,109432.0
2011-4200950,1364.71
2011-4200960,6762.44
2011-4200970,68027.8
2011-4200980,165871.0
2011-4200990,230069.0
2011-42101,2719670.0
2011-4210110,311691.0
2011-4210120,74292.5
2011-4210130,2541.05
2011-42102,256132.0
2011-4210210,13603.5
2011-4210220,21273.5
2011-4210230,1713.3
2011-42103,12718400.0
2011-4210310,66219.7
2011-4210320,332885.0
2011-4210330,13426.6
2011-4210390,435360.0
2011-42104,426770.0
2011-4210410,119449.0
2011-4210420,22807.6
2011-42105,228814.0
2011-4210500,228814.0
2011-42106,6934230.0
2011-4210610,78272.3
2011-4210690,2233140.0
2011-42201,89348.4
2011-4220110,13311.5
2011-4220190,16471.3
2011-42202,3674260.0
2011-4220210,428042.0
2011-4220290,796712.0
2011-42203,1880970.0
2011-4220300,1880970.0
2011-42204,2998780.0
2011-4220410,48984.1
2011-4220421,136972.0
2011-4220429,13177.9
2011-4220430,785.246
2011-42205,16193.3
2011-4220510,5055.67
2011-4220590,342.114
2011-42206,49085.2
2011-4220600,49085.2
2011-42207,2696580.0
2011-4220710,826857.0
2011-4220720,72002.1
2011-42208,48459200.0
2011-4220820,73917.1
2011-4220830,268180.0
2011-4220840,43308.4
2011-4220850,33526.0
2011-4220890,350260.0
2011-42209,8849.76
2011-4220900,8849.76
2011-42301,364329.0
2011-4230110,115983.0
2011-4230120,5459.89
2011-42302,2224230.0
2011-4230210,11782.2
2011-4230230,39568.5
2011-4230240,15910.8
2011-4230250,4488.06
2011-42303,1146180.0
2011-4230310,78946.0
2011-4230320,39771.9
2011-4230330,45021.6
2011-42304,1445570.0
2011-4230400,1445570.0
2011-42305,2388.14
2011-4230500,2388.14
2011-42306,37978100.0
2011-4230620,1235.12
2011-4230630,96418.2
2011-4230640,129396.0
2011-4230650,1098.78
2011-4230660,64222.8
2011-4230690,6669.16
2011-42307,21.0251
2011-4230700,21.0251
2011-42308,184267.0
2011-4230890,61422.3
2011-42309,8889030.0
2011-4230910,942662.0
2011-4230990,2020350.0
2011-42401,637514.0
2011-4240110,27358.7
2011-4240120,59419.8
2011-4240130,4294.94
2011-42402,28181600.0
2011-4240210,361861.0
2011-4240220,3651990.0
2011-4240290,12095.9
2011-42403,6895300.0
2011-4240310,753793.0
2011-4240391,47042.8
2011-4240399,184206.0
2011-52501,343346.0
2011-5250100,343346.0
2011-52502,2024.65
2011-5250200,2024.65
2011-52503,154700.0
2011-5250310,51566.8
2011-52504,12225.9
2011-5250410,3087.32
2011-5250490,987.971
2011-52505,482808.0
2011-5250510,50946.1
2011-5250590,109990.0
2011-52506,27340.4
2011-5250610,2791.81
2011-5250629,1113.96
2011-52507,24380.1
2011-5250700,24380.1
2011-52508,11428900.0
2011-5250810,60731.5
2011-5250830,501.464
2011-5250840,18452.6
2011-5250850,1312.98
2011-5250860,5650.75
2011-5250870,3342.13
2011-52509,7569.05
2011-5250900,7569.05
2011-52510,176229.0
2011-5251010,25775.3
2011-5251020,1450.45
2011-52511,82360.5
2011-5251110,27453.5
2011-52512,1127.73
2011-5251200,1127.73
2011-52513,89504.1
2011-5251319,282.564
2011-5251321,199.17
2011-5251329,5485.21
2011-52514,936.159
2011-5251400,936.159
2011-52515,27781.1
2011-5251511,357.052
2011-5251512,3477.23
2011-5251520,134.449
2011-52516,456594.0
2011-5251611,4460.37
2011-5251612,4626.69
2011-5251622,1363.83
2011-5251690,4277.95
2011-52517,2559090.0
2011-5251710,35743.1
2011-5251720,485.545
2011-5251730,770.046
2011-5251741,32373.0
2011-5251749,13179.6
2011-52518,98309.4
2011-5251810,12267.3
2011-5251820,1745.05
2011-5251830,31.8654
2011-52519,508811.0
2011-5251910,2164.72
2011-5251990,167439.0
2011-52520,12768500.0
2011-5252010,5144.17
2011-5252020,2064.09
2011-52521,1529.76
2011-5252100,1529.76
2011-52522,18769.4
2011-5252210,363.17
2011-5252220,1635.43
2011-5252230,682.744
2011-52523,2989370.0
2011-5252310,9383.18
2011-5252321,3439.8
2011-5252329,50914.0
2011-5252330,26357.3
2011-5252390,6336.94
2011-52524,165.123
2011-5252400,165.123
2011-52525,23933.0
2011-5252510,531.275
2011-5252520,2886.64
2011-5252530,1.0936
2011-52526,182388.0
2011-5252610,4759.54
2011-5252620,56036.6
2011-52527,0.0
2011-52528,4236.19
2011-5252810,120.165
2011-5252890,1291.9
2011-52529,210696.0
2011-5252910,500.462
2011-5252921,8941.8
2011-5252922,898.045
2011-5252930,3706.1
2011-52530,48231500.0
2011-5253010,1198.57
2011-5253020,1601.97
2011-5253090,55463.0
2011-52601,123222.0
2011-5260111,17399.3
2011-5260112,203.797
2011-52602,14009.7
2011-5260200,14009.7
2011-52603,89.5573
2011-5260300,89.5573
2011-52604,281.768
2011-5260400,281.768
2011-52605,933.438
2011-5260500,933.438
2011-52606,10113.8
2011-5260600,10113.8
2011-52607,119476.0
2011-5260700,119476.0
2011-52608,71604.3
2011-5260800,71604.3
2011-52609,354.658
2011-5260900,354.658
2011-52610,145081.0
2011-5261000,21239.3
2011-52611,421.061
2011-5261100,421.061
2011-52612,13.254
2011-5261210,4.418
2011-52613,2960260.0
2011-5261310,892896.0
2011-5261390,93856.7
2011-52614,15346.7
2011-5261400,15346.7
2011-52615,85737.5
2011-5261510,28199.2
2011-5261590,379.971
2011-52616,28130.1
2011-5261610,6335.67
2011-5261690,3041.02
2011-52617,17618.5
2011-5261710,47.2027
2011-5261790,5825.64
2011-52618,10708.3
2011-5261800,10708.3
2011-52619,5029.0
2011-5261900,5029.0
2011-52620,31938900.0
2011-5262011,12067.6
2011-5262019,13834.3
2011-5262020,84783.4
2011-5262030,26681.0
2011-5262040,19833.9
2011-5262090,38250.1
2011-52621,24795.6
2011-5262100,24795.6
2011-52701,6519990.0
2011-5270111,45489.2
2011-5270112,224898.0
2011-5270119,110277.0
2011-5270120,54001.1
2011-52702,2111.64
2011-5270220,703.88
2011-52703,113730.0
2011-5270300,113730.0
2011-52704,39414.9
2011-5270400,39414.9
2011-52705,32.1578
2011-5270500,32.1578
2011-52706,4326.96
2011-5270600,4326.96
2011-52707,468013000.0
2011-5270710,87392.0
2011-5270720,2100.68
2011-5270730,146513.0
2011-5270740,115235.0
2011-5270750,1330980.0
2011-5270791,5468.43
2011-5270799,147655.0
2011-52708,43416.2
2011-5270810,14395.7
2011-5270820,76.3602
2011-52709,19218700.0
2011-5270900,19218700.0
2011-52710,70183300000000.0
2011-5271000,66931700.0
2011-52711,1203130000.0
2011-5271111,7649.4
2011-5271112,596411.0
2011-5271113,278922.0
2011-5271114,546499.0
2011-5271119,265248.0
2011-5271121,7714400.0
2011-5271129,6366.55
2011-52712,1588380.0
2011-5271210,41797.6
2011-5271220,42103.7
2011-5271290,143010.0
2011-52713,5455400.0
2011-5271311,61668.7
2011-5271312,25485.6
2011-5271320,231326.0
2011-5271390,45213.2
2011-52714,147529.0
2011-5271410,65.9616
2011-5271490,49110.5
2011-52715,56514.6
2011-5271500,56514.6
2011-52716,0.0
2011-62801,281888.0
2011-6280110,3857.8
2011-6280120,29005.0
2011-6280130,7406.92
2011-62802,126.05
2011-6280200,126.05
2011-62803,176151.0
2011-6280300,176151.0
2011-62804,641809000.0
2011-6280410,62970.4
2011-6280421,20102.8
2011-6280429,8323.54
2011-6280430,10554.5
2011-6280440,18602.8
2011-6280450,1354.26
2011-6280461,13323.9
2011-6280469,147439.0
2011-6280470,19871.8
2011-6280480,233.268
2011-6280490,10760.3
2011-62805,2182850.0
2011-6280511,2109.85
2011-6280519,3463.06
2011-6280521,16074.9
2011-6280530,3117.28
2011-6280540,9883.33
2011-62806,49871.1
2011-6280610,16546.9
2011-6280620,76.8108
2011-62807,35258.6
2011-6280700,35258.6
2011-62808,13573.5
2011-6280800,13573.5
2011-62809,561523.0
2011-6280910,1877.37
2011-6280920,185297.0
2011-62810,11882.1
2011-6281000,11882.1
2011-62811,10804500.0
2011-6281111,840.236
2011-6281119,17215.2
2011-6281121,51629.4
2011-6281122,85101.2
2011-6281129,16713.7
2011-62812,42174.2
2011-6281210,12227.1
2011-6281290,1830.96
2011-62813,10787.2
2011-6281310,195.427
2011-6281390,3400.3
2011-62814,1099910.0
2011-6281410,358603.0
2011-6281420,8032.09
2011-62815,3306710.0
2011-6281511,9006.38
2011-6281512,202530.0
2011-6281520,8495.65
2011-6281530,415.138
2011-62816,74335.8
2011-6281610,9729.46
2011-6281630,889.953
2011-62817,94716.2
2011-6281700,94716.2
2011-62818,1110740.0
2011-6281810,16089.0
2011-6281820,97288.4
2011-6281830,45300.0
2011-62819,27094.3
2011-6281910,2907.27
2011-6281990,6124.17
2011-62820,27989.2
2011-6282010,2969.64
2011-6282090,6360.09
2011-62821,35175.0
2011-6282110,10938.7
2011-6282120,786.288
2011-62822,3723.47
2011-6282200,3723.47
2011-62823,14687.8
2011-6282300,14687.8
2011-62824,3536.03
2011-6282410,323.986
2011-6282490,181.162
2011-62825,126753000.0
2011-6282510,590.236
2011-6282520,2491.33
2011-6282530,5294.73
2011-6282540,25062.6
2011-6282550,4564.46
2011-6282560,4123.29
2011-6282570,191816.0
2011-6282580,4873.88
2011-6282590,9232.31
2011-62826,635186.0
2011-6282612,268.345
2011-6282619,1807.95
2011-6282630,2099.99
2011-6282690,5906.04
2011-62827,7622900000.0
2011-6282710,1527.21
2011-6282720,33668.6
2011-6282731,13823.5
2011-6282732,13108.3
2011-6282735,148.065
2011-6282739,7118.77
2011-6282741,101.149
2011-6282749,1302.13
2011-6282751,14640.4
2011-6282759,25562.5
2011-6282760,5317.75
2011-62828,37660.2
2011-6282810,2115.82
2011-6282890,10437.6
2011-62829,31422.8
2011-6282911,437.745
2011-6282919,37.0365
2011-6282990,4014.2
2011-62830,17549.6
2011-6283010,399.802
2011-6283090,770.173
2011-62831,2346.59
2011-6283110,723.101
2011-6283190,59.0968
2011-62832,32377.1
2011-6283210,2958.34
2011-6283220,924.498
2011-6283230,742.46
2011-62833,231003000.0
2011-6283311,3813.23
2011-6283319,2484.38
2011-6283321,2113.66
2011-6283322,5101.31
2011-6283324,730.898
2011-6283325,20351.8
2011-6283326,8.15947
2011-6283327,1571.42
2011-6283329,15927.3
2011-6283330,1002.03
2011-6283340,3306.92
2011-62834,374299.0
2011-6283410,966.826
2011-6283421,14992.7
2011-6283429,8993.76
2011-62835,153030000.0
2011-6283510,6485.72
2011-6283522,4014.88
2011-6283524,6157.21
2011-6283525,10950.0
2011-6283526,16360.9
2011-6283529,11125.8
2011-6283531,66930.3
